Id,Predicted
19892112,145.177291430616
29056349,145.177291430616
1217318,145.177291430616
19671104,145.177291430616
29707094,145.177291430616
9127011,145.177291430616
363016,145.177291430616
13462575,145.177291430616
27398975,145.177291430616
16600879,145.177291430616
28661542,145.177291430616
22400453,145.177291430616
22267382,145.177291430616
18794243,145.177291430616
21711085,145.177291430616
24289567,145.177291430616
15360914,145.177291430616
27609463,145.177291430616
13295693,145.177291430616
29549783,145.177291430616
13550216,145.177291430616
13770959,145.177291430616
24016646,145.177291430616
19809175,145.177291430616
17141577,145.177291430616
20651877,145.177291430616
4501164,145.177291430616
2806791,145.177291430616
5415168,145.177291430616
8484417,145.177291430616
729306,145.177291430616
7094976,145.177291430616
8207453,145.177291430616
29567482,145.177291430616
1347847,145.177291430616
23085504,145.177291430616
28760189,145.177291430616
15111011,145.177291430616
471845,145.177291430616
206071,145.177291430616
17716225,145.177291430616
9408123,145.177291430616
26297402,145.177291430616
13240737,145.177291430616
9216664,145.177291430616
27572808,145.177291430616
5447434,145.177291430616
21106349,145.177291430616
811347,145.177291430616
29740703,145.177291430616
1615764,145.177291430616
25260755,145.177291430616
7396507,145.177291430616
28284445,145.177291430616
21716508,145.177291430616
24807368,145.177291430616
29453268,145.177291430616
456348,145.177291430616
13032261,145.177291430616
14557504,145.177291430616
10043064,145.177291430616
6898240,145.177291430616
14244430,145.177291430616
21563750,145.177291430616
18123540,145.177291430616
28100533,145.177291430616
7047329,145.177291430616
23489726,145.177291430616
5849991,145.177291430616
4456004,145.177291430616
19767346,145.177291430616
24360112,145.177291430616
28701168,145.177291430616
13897980,145.177291430616
21476123,145.177291430616
26417856,145.177291430616
26599049,145.177291430616
28312552,145.177291430616
7321864,145.177291430616
6660046,145.177291430616
24783026,145.177291430616
2440846,145.177291430616
18943901,145.177291430616
21474832,145.177291430616
12212943,145.177291430616
22050985,145.177291430616
12231443,145.177291430616
13099049,145.177291430616
23221495,145.177291430616
7501154,145.177291430616
285442,145.177291430616
29103378,145.177291430616
13648819,145.177291430616
16469710,145.177291430616
22229430,145.177291430616
16381046,145.177291430616
10012292,145.177291430616
18962326,145.177291430616
21676736,145.177291430616
16673377,145.177291430616
3692566,145.177291430616
21817889,145.177291430616
26570112,145.177291430616
25326478,145.177291430616
5846745,145.177291430616
16067416,145.177291430616
23713359,145.177291430616
23932185,145.177291430616
22009487,145.177291430616
12902467,145.177291430616
2272242,145.177291430616
23871790,145.177291430616
1175394,145.177291430616
21281339,145.177291430616
29152058,145.177291430616
6791694,145.177291430616
29299062,145.177291430616
21730366,145.177291430616
7206401,145.177291430616
15821383,145.177291430616
964379,145.177291430616
685435,145.177291430616
22770313,145.177291430616
20744177,145.177291430616
27407852,145.177291430616
2108237,145.177291430616
16085058,145.177291430616
29614588,145.177291430616
21174008,145.177291430616
17667585,145.177291430616
24194478,145.177291430616
23822436,145.177291430616
8988451,145.177291430616
21311288,145.177291430616
12113494,145.177291430616
22878805,145.177291430616
3624387,145.177291430616
1354415,145.177291430616
21527655,145.177291430616
22353031,145.177291430616
14500042,145.177291430616
751851,145.177291430616
23288584,145.177291430616
6355217,145.177291430616
9675789,145.177291430616
14915616,145.177291430616
18485487,145.177291430616
3624952,145.177291430616
20203086,145.177291430616
19114277,145.177291430616
22288782,145.177291430616
27071960,145.177291430616
22009898,145.177291430616
8135887,145.177291430616
19820146,145.177291430616
24993467,145.177291430616
5691347,145.177291430616
12749145,145.177291430616
22535503,145.177291430616
28664889,145.177291430616
19948618,145.177291430616
25963570,145.177291430616
16974219,145.177291430616
17677710,145.177291430616
26593665,145.177291430616
13497362,145.177291430616
543792,145.177291430616
9125917,145.177291430616
16845840,145.177291430616
26061337,145.177291430616
24539281,145.177291430616
14744794,145.177291430616
2659732,145.177291430616
9732432,145.177291430616
4748873,145.177291430616
6967305,145.177291430616
22031711,145.177291430616
21609083,145.177291430616
22309052,145.177291430616
5594883,145.177291430616
16374376,145.177291430616
26957064,145.177291430616
27192093,145.177291430616
18430686,145.177291430616
21550723,145.177291430616
4295603,145.177291430616
2291575,145.177291430616
11210829,145.177291430616
9150194,145.177291430616
22087379,145.177291430616
2725385,145.177291430616
13530399,145.177291430616
28120990,145.177291430616
21697924,145.177291430616
17285785,145.177291430616
14786255,145.177291430616
7274441,145.177291430616
16322134,145.177291430616
4417147,145.177291430616
12272849,145.177291430616
22233148,145.177291430616
17073231,145.177291430616
2863873,145.177291430616
28760431,145.177291430616
15928835,145.177291430616
9635223,145.177291430616
51850,145.177291430616
5085803,145.177291430616
248871,145.177291430616
13358067,145.177291430616
21728681,145.177291430616
21487004,145.177291430616
28249953,145.177291430616
9970036,145.177291430616
28980929,145.177291430616
16143905,145.177291430616
20971442,145.177291430616
3678829,145.177291430616
9162161,145.177291430616
792142,145.177291430616
21440211,145.177291430616
26363524,145.177291430616
4359219,145.177291430616
14330789,145.177291430616
320865,145.177291430616
22751525,145.177291430616
9042254,145.177291430616
14724479,145.177291430616
24594184,145.177291430616
13006306,145.177291430616
20055944,145.177291430616
22656623,145.177291430616
20480133,145.177291430616
19343037,145.177291430616
20956802,145.177291430616
12074139,145.177291430616
23582824,145.177291430616
13563330,145.177291430616
3039888,145.177291430616
15052455,145.177291430616
1342507,145.177291430616
12508552,145.177291430616
21627791,145.177291430616
28434534,145.177291430616
10271753,145.177291430616
21296249,145.177291430616
26464890,145.177291430616
24208760,145.177291430616
15417373,145.177291430616
14064701,145.177291430616
14556236,145.177291430616
8650076,145.177291430616
23542171,145.177291430616
17684277,145.177291430616
15986775,145.177291430616
25918623,145.177291430616
6971348,145.177291430616
13343199,145.177291430616
6377624,145.177291430616
21695598,145.177291430616
9866039,145.177291430616
16135380,145.177291430616
18274232,145.177291430616
26313558,145.177291430616
21607796,145.177291430616
25890623,145.177291430616
14386892,145.177291430616
16678104,145.177291430616
20750730,145.177291430616
19542512,145.177291430616
3111195,145.177291430616
24018753,145.177291430616
10039992,145.177291430616
28125194,145.177291430616
16884587,145.177291430616
9326969,145.177291430616
19889348,145.177291430616
22023444,145.177291430616
21037246,145.177291430616
4644828,145.177291430616
23289380,145.177291430616
21809132,145.177291430616
8756017,145.177291430616
18471668,145.177291430616
12337005,145.177291430616
2995209,145.177291430616
29480256,145.177291430616
18287772,145.177291430616
2271792,145.177291430616
22516361,145.177291430616
29743256,145.177291430616
27795234,145.177291430616
29623655,145.177291430616
3474320,145.177291430616
671387,145.177291430616
8063277,145.177291430616
20935388,145.177291430616
19448363,145.177291430616
9953403,145.177291430616
24733275,145.177291430616
9405261,145.177291430616
5579629,145.177291430616
25779152,145.177291430616
19306176,145.177291430616
19579695,145.177291430616
16578780,145.177291430616
29388566,145.177291430616
8431906,145.177291430616
28405083,145.177291430616
29281959,145.177291430616
13192097,145.177291430616
1712462,145.177291430616
13996905,145.177291430616
26867439,145.177291430616
27812071,145.177291430616
22250239,145.177291430616
23905020,145.177291430616
18239613,145.177291430616
24828715,145.177291430616
15799603,145.177291430616
20328682,145.177291430616
29082452,145.177291430616
24284701,145.177291430616
15126686,145.177291430616
270231,145.177291430616
13136912,145.177291430616
1067251,145.177291430616
3782925,145.177291430616
7596078,145.177291430616
12167152,145.177291430616
21980538,145.177291430616
24601752,145.177291430616
15966974,145.177291430616
20308253,145.177291430616
23781939,145.177291430616
7917755,145.177291430616
7900575,145.177291430616
16081163,145.177291430616
27596820,145.177291430616
19141662,145.177291430616
4822057,145.177291430616
12655931,145.177291430616
27876268,145.177291430616
8328900,145.177291430616
4636545,145.177291430616
21979890,145.177291430616
24799807,145.177291430616
11343196,145.177291430616
367810,145.177291430616
18917771,145.177291430616
3393999,145.177291430616
2285440,145.177291430616
28071720,145.177291430616
9502150,145.177291430616
17716237,145.177291430616
8975201,145.177291430616
4868761,145.177291430616
20537222,145.177291430616
9496206,145.177291430616
21593033,145.177291430616
26784269,145.177291430616
19692421,145.177291430616
28608462,145.177291430616
26337253,145.177291430616
16572473,145.177291430616
20826953,145.177291430616
29182346,145.177291430616
22579760,145.177291430616
18758370,145.177291430616
12854258,145.177291430616
12272376,145.177291430616
8266871,145.177291430616
83847,145.177291430616
24347151,145.177291430616
15859962,145.177291430616
18769322,145.177291430616
6638539,145.177291430616
3311834,145.177291430616
637228,145.177291430616
18836532,145.177291430616
8164402,145.177291430616
18443902,145.177291430616
24845719,145.177291430616
26063231,145.177291430616
1399273,145.177291430616
9230738,145.177291430616
8973075,145.177291430616
16256996,145.177291430616
13674799,145.177291430616
21812623,145.177291430616
19087934,145.177291430616
23372015,145.177291430616
27086130,145.177291430616
2794734,145.177291430616
766973,145.177291430616
17655017,145.177291430616
22378318,145.177291430616
18586018,145.177291430616
19694308,145.177291430616
25555980,145.177291430616
19981649,145.177291430616
7843851,145.177291430616
28716187,145.177291430616
25029794,145.177291430616
20521092,145.177291430616
1518302,145.177291430616
8926381,145.177291430616
2211028,145.177291430616
28784880,145.177291430616
19176222,145.177291430616
3700364,145.177291430616
5561693,145.177291430616
29623888,145.177291430616
14276565,145.177291430616
4038794,145.177291430616
14671527,145.177291430616
7902089,145.177291430616
27988990,145.177291430616
19622320,145.177291430616
27195276,145.177291430616
23841282,145.177291430616
15036516,145.177291430616
17762827,145.177291430616
18288660,145.177291430616
21185085,145.177291430616
4016791,145.177291430616
19312014,145.177291430616
8407092,145.177291430616
7327096,145.177291430616
23466034,145.177291430616
17610107,145.177291430616
23486966,145.177291430616
20957065,145.177291430616
15235139,145.177291430616
18074899,145.177291430616
21497189,145.177291430616
12873930,145.177291430616
20214413,145.177291430616
11643472,145.177291430616
12962482,145.177291430616
20586405,145.177291430616
6248093,145.177291430616
24630272,145.177291430616
23646295,145.177291430616
12827921,145.177291430616
459929,145.177291430616
16438893,145.177291430616
19828845,145.177291430616
3518682,145.177291430616
27953016,145.177291430616
21788547,145.177291430616
22370386,145.177291430616
13573103,145.177291430616
19604123,145.177291430616
23790744,145.177291430616
9006204,145.177291430616
10413474,145.177291430616
21324855,145.177291430616
16603730,145.177291430616
24986333,145.177291430616
15974141,145.177291430616
2392301,145.177291430616
23148509,145.177291430616
22387870,145.177291430616
20832523,145.177291430616
21604823,145.177291430616
2640764,145.177291430616
15157138,145.177291430616
22225158,145.177291430616
650867,145.177291430616
1994398,145.177291430616
981494,145.177291430616
24946637,145.177291430616
17526131,145.177291430616
26013177,145.177291430616
19330742,145.177291430616
883209,145.177291430616
22585000,145.177291430616
