Id,Predicted
1347847,325.7261054052826
23085504,44.70217340410274
28760189,48.650113008241405
15111011,142.76251612189495
471845,174.61510369607998
206071,42.424335865506215
17716225,107.97641724028446
9408123,237.0202134340937
26297402,48.55059632490659
13240737,43.682449236574655
9216664,31.49431991540778
27572808,154.83764259901136
5447434,80.59797201155195
21106349,157.201585310214
811347,192.70967596464607
29740703,129.42345184613555
1615764,-6.666995902954952
25260755,86.6008821341523
7396507,164.15869010363446
28284445,329.1278923246962
21716508,40.559969458494635
24807368,239.2477102395186
29453268,212.60893630905673
456348,123.19905258802544
13032261,369.6907797184468
14557504,129.11344162906977
10043064,239.31612211482587
6898240,402.68115585021087
14244430,313.687820513872
21563750,187.4255375414865
18123540,54.82197782715283
28100533,42.81804812625424
7047329,107.87495305814238
23489726,184.5215096555363
5849991,334.48023461257503
4456004,97.67288948920687
19767346,84.92806268129054
24360112,79.76833673628181
28701168,46.81718247881132
13897980,200.95276531722106
21476123,179.91818132696326
26417856,350.63475279649276
26599049,129.46141222679273
28312552,126.88449830036353
7321864,121.89268007877877
6660046,127.0672488791827
24783026,252.62645728427003
2440846,50.91709181127935
18943901,50.79062579665194
21474832,13.914484846430298
12212943,110.34439000832624
22050985,240.45508962037616
12231443,100.42263091558263
13099049,75.5759813248131
23221495,137.96735110615492
7501154,89.112034880672
285442,16.361498881653247
29103378,203.07149116372477
13648819,135.7169441080345
16469710,131.59315877951278
22229430,51.56231811259338
16381046,201.17698609403038
10012292,166.39410961009315
18962326,159.11785048872548
21676736,164.4190210966293
16673377,102.1376464821098
3692566,407.9823273073467
21817889,333.27586786617957
26570112,161.4053341640046
25326478,392.198681193411
5846745,38.24869427567643
16067416,107.89708979149376
23713359,176.50243985193396
23932185,364.6678006215701
22009487,134.2511112617648
12902467,189.7394668538193
2272242,238.75950460239545
23871790,176.02483567429
1175394,56.93967723260567
21281339,24.12484190880552
29152058,369.9229123777201
6791694,368.67792689771613
29299062,188.2836278154449
21730366,94.87989836260357
7206401,285.8940801915066
15821383,109.10131153073391
964379,279.5298020272741
685435,88.90568411839999
22770313,392.7942478186115
20744177,174.70597320239256
27407852,106.71169995091353
2108237,273.1212447814215
16085058,32.955857761128165
29614588,207.9697393898773
21174008,185.6041420754683
17667585,18.635650884374655
24194478,102.74236800067757
23822436,52.66418596977057
8988451,31.073027435279116
21311288,296.00228224575613
12113494,220.14502704175635
22878805,136.41200981491062
3624387,102.52972348487654
1354415,184.14291114635603
21527655,153.18994511359713
22353031,111.077058108643
14500042,89.77661398087406
751851,209.90021492254652
23288584,312.8592070804171
6355217,91.31897204102164
9675789,50.7360095733426
14915616,191.06492068368232
18485487,118.57678301279009
3624952,20.17416865806007
20203086,69.51456606021998
19114277,344.944444740641
22288782,55.816899599446586
27071960,7.5208833378648805
22009898,112.9925653753674
8135887,22.035805650254154
19820146,139.54078905955726
24993467,299.41231326879154
5691347,101.89674157945092
12749145,69.92957794514032
22535503,154.52212039225822
28664889,155.0772066268941
19948618,160.02115518538596
25963570,116.3128796365765
16974219,35.279567669876606
17677710,46.46293230936681
26593665,193.94002001579352
13497362,87.64692940711348
543792,118.244686239381
9125917,115.5097063417749
16845840,72.97390626442912
26061337,136.85778904723264
24539281,66.24390435530026
14744794,108.01051124853083
2659732,25.943921850685058
9732432,72.11627522670894
4748873,-28.418765139019868
6967305,289.31071169198515
22031711,170.2028130499618
21609083,115.91980517227452
22309052,178.67024803624594
5594883,179.33608791751223
16374376,246.56971417093456
26957064,110.47096083987591
27192093,174.9142879655717
18430686,79.73724948855173
21550723,227.29002231087827
4295603,156.46313851763
2291575,74.81868101613577
11210829,134.24519629964612
9150194,44.72246447443871
22087379,225.27859764077255
2725385,101.87413697544872
13530399,33.1741427420628
28120990,40.18678987249058
21697924,197.29721581357404
17285785,280.4838385741946
14786255,194.76944147488962
7274441,79.76833673628181
16322134,113.35306617589474
4417147,272.68961812725115
12272849,30.662607225776256
22233148,38.21661133907795
17073231,42.8058081925839
2863873,48.56182415989362
28760431,226.90472909187565
15928835,168.78457317322722
9635223,58.57256797736397
51850,34.350971077137366
5085803,156.00063766271938
248871,387.76550898061527
13358067,126.53401963561575
21728681,237.16869134245582
21487004,139.4082863832994
28249953,54.22608213004906
9970036,112.79188082760112
28980929,107.67508506399852
16143905,110.7393963633135
20971442,103.05138860276713
3678829,384.2954637598774
9162161,174.5509756461891
792142,176.93013021176722
21440211,45.614139242685006
26363524,40.93669828388778
4359219,209.5375925750905
14330789,158.41227532816708
320865,182.05870182756337
22751525,89.3796394861935
9042254,137.1958912526105
14724479,27.893863516272468
24594184,141.1886913462152
13006306,200.93273799343183
20055944,106.68377906525342
22656623,118.84359488504936
20480133,110.74736203733751
19343037,149.60289488891064
20956802,30.206745908615332
12074139,81.72406202094359
23582824,47.36345484886389
13563330,111.00195686981401
3039888,77.20532263511075
15052455,83.35650039698623
1342507,172.99696383470757
12508552,103.06674611015018
21627791,168.87513411355093
28434534,74.14852265632553
10271753,172.17085294271084
21296249,45.9160851114641
26464890,167.2596555392609
24208760,143.10302291655182
15417373,139.8573897447609
14064701,114.08646530941938
14556236,66.21000200797481
8650076,173.05293888475614
23542171,170.2028130499618
17684277,54.821977811997264
15986775,135.38609081846155
25918623,126.72577458219763
6971348,246.18593595664248
13343199,298.45377407518316
6377624,140.16616063336454
21695598,379.3586294464059
9866039,234.01355233480706
16135380,183.19942425548265
18274232,103.2926259625832
26313558,276.20660488260893
21607796,118.01187795564883
25890623,118.3158577905487
14386892,103.00501675218891
16678104,205.83458905528556
20750730,247.21709163249494
19542512,113.5781666210558
3111195,33.34767707671408
24018753,112.81364590413928
10039992,54.960406516938164
28125194,50.727326048506846
16884587,186.30002442509016
9326969,141.5474566277838
19889348,200.8463784560882
22023444,105.45337513995436
21037246,150.37974014423054
4644828,114.52730968163313
23289380,91.68115880150953
21809132,57.319544243625664
8756017,62.20047454468937
18471668,149.12521376688534
12337005,228.62982612910213
2995209,169.8979596523386
29480256,360.8455004346959
18287772,95.60403995864294
2271792,166.51603787653124
22516361,259.22832825815385
29743256,440.0398826597171
27795234,37.59423250744103
29623655,113.3019659320569
3474320,60.98844979741884
671387,105.4143019857836
8063277,121.16739263693673
20935388,197.17085609389284
19448363,94.85158319259591
9953403,43.027273673939774
24733275,81.61580896447391
9405261,240.37938482575112
5579629,50.180987399256665
25779152,80.24244908575841
19306176,182.76222296596495
19579695,42.17102855264855
16578780,62.139262972713276
29388566,394.8120106833973
8431906,182.36917634403932
28405083,53.565714679813944
29281959,235.5365935242002
13192097,94.99425004310908
1712462,28.63267560542839
13996905,161.3937795147201
26867439,44.425350947393
27812071,82.14823254920694
22250239,78.55917797960903
23905020,238.3853820467204
18239613,25.464372760743174
24828715,144.7790621711673
15799603,55.02990705950296
20328682,196.02271892128778
29082452,109.02446818960334
24284701,55.40104116884634
15126686,82.8439147966503
270231,14.09222442659933
13136912,94.02204790137105
1067251,367.81914930626516
3782925,101.22305999742912
7596078,237.19281621741646
12167152,97.2427946163129
21980538,282.5236136083852
24601752,25.8850348472994
15966974,202.46837138523495
20308253,64.94797359118752
23781939,235.1775654960722
7917755,212.33344573722746
7900575,147.27554311999887
16081163,54.262077800764985
27596820,59.42117261802461
19141662,361.5037602006255
4822057,52.69869158529054
12655931,71.5693490283318
27876268,60.55570216184635
8328900,87.46392558937069
4636545,12.715869220585262
21979890,330.76815539764084
24799807,183.96632207978104
11343196,106.4931425165915
367810,110.00073159611844
18917771,250.8385494602531
3393999,143.21946805839588
2285440,52.736924339192576
28071720,199.83358851011212
9502150,180.32960891742334
17716237,200.16333517366945
8975201,169.1724760876338
4868761,155.13179136828654
20537222,315.7431923815094
9496206,152.75245482835237
21593033,85.09805858893704
26784269,41.89788769943627
19692421,214.80109905119548
28608462,60.66273960365072
26337253,112.4197148025332
16572473,107.64421442829561
20826953,47.03884422288958
29182346,169.6252235240981
22579760,88.5177513681954
18758370,123.8741454697529
12854258,209.30505495347307
12272376,149.62880533835641
8266871,56.024824618549964
83847,167.40115086698603
24347151,45.91162480357835
15859962,121.25356032094352
18769322,145.07641978040868
6638539,333.0724381815075
3311834,156.53407050509216
637228,85.09918343719772
18836532,71.92390723783907
8164402,190.98856418894547
18443902,143.84928965844296
24845719,224.30853336006805
26063231,128.489156308671
1399273,26.78029989782106
9230738,169.707882477302
8973075,122.64823268869537
16256996,164.67236942916102
13674799,67.45450593346723
21812623,76.92453979060278
19087934,243.93939480740653
23372015,187.1574573389837
27086130,70.23587540249447
2794734,119.35804714839779
766973,96.76803774160759
17655017,71.77727400575736
22378318,212.22502617200547
18586018,234.79399604967364
19694308,31.59291795382496
25555980,46.955731254270304
19981649,166.04300692599355
7843851,70.96275793602723
28716187,21.277734420675976
25029794,230.9286753595269
20521092,51.38397387609364
1518302,192.82960749599863
8926381,211.64472509391487
2211028,179.25265780045436
28784880,203.94064853386294
19176222,106.07767758702845
3700364,156.5794747186822
5561693,194.25985098603775
29623888,145.2645784583391
14276565,185.0248251056271
4038794,78.6467837350493
14671527,73.04352952545645
7902089,146.64541135257934
27988990,122.51248987021864
19622320,38.913417587962996
27195276,158.28084751823684
23841282,231.90596350050714
15036516,79.35247827915933
17762827,23.358387440585645
18288660,176.59989257527894
21185085,475.6569673042234
4016791,85.18942838154354
19312014,174.43402241813925
8407092,211.04772617222255
7327096,210.3084614211084
23466034,77.89941515892853
17610107,212.67409400571182
23486966,40.85659439557342
20957065,40.97198271191933
15235139,27.028542469067517
18074899,313.03968420786885
21497189,48.857301064307826
12873930,193.76325796417711
20214413,166.67514865572866
11643472,231.85296308416696
12962482,54.67793627304303
20586405,38.912394257730476
6248093,176.0265053190318
24630272,112.03291533894885
23646295,154.0491441219083
12827921,107.30456255806646
459929,41.44498024586061
16438893,25.74713850337737
19828845,135.68931025324184
3518682,102.24404001646896
27953016,300.67169476060525
21788547,208.63247722953173
22370386,105.99258955588999
13573103,83.23576838895606
19604123,45.074880262371025
23790744,150.76595123101708
9006204,273.44860079366316
10413474,247.78964170930254
21324855,175.81690645709546
16603730,236.6516508562314
24986333,169.47340299089166
15974141,128.63347077271575
2392301,45.861277262084904
23148509,65.78075935734452
22387870,163.92945465190786
20832523,27.053375574297746
21604823,16.823048620420074
2640764,17.234486795443054
15157138,38.83614196595502
22225158,281.75588473140465
650867,127.72937996055086
1994398,201.02822019377572
981494,231.73046777924208
24946637,67.85384464415868
17526131,191.4648794469294
26013177,118.79596605717745
19330742,-10.293646864784677
883209,10.926878044332994
22585000,102.95710515676515
26233445,60.48559768686353
22409073,117.12484628434575
18227529,188.50079503968465
23495720,118.38950673283074
8754339,126.5298759528628
27023394,41.59260576110258
13769222,17.917087591680968
9735957,182.09131867996518
12732671,42.57375195202803
27628195,75.99183983119116
15287347,277.39563290834076
29661698,174.51712700952055
28933205,111.34639020390802
24729353,101.33644749997464
16363923,176.02483569702335
19458851,113.49710771106007
211078,132.95144946359454
8558627,12.608175529367337
9281747,96.0572060881093
18515135,241.35255314965775
6246681,119.41357535910228
5858572,66.88548584429361
27701612,207.28552610537048
26894548,100.9219159264579
25870315,223.56568189207348
15195093,133.38506448532877
29756451,176.5607260890925
14272980,40.24434834526665
21174693,45.724582616368615
27409329,106.47826074558682
9028599,72.53137356412432
409666,151.5063187458099
14804934,133.23276497701283
29658360,42.76208201363387
22811128,79.76833673628181
13265710,114.04875762303325
18675061,81.30820356382111
13722677,237.99007851841714
11128811,65.74733049600587
26982403,187.4035964098452
28913683,286.11847758246324
17239212,36.73000309202742
2374228,180.92161954269375
6749837,165.47503039625687
